train_loss,val_loss,test_acc,train_time,policy_gradient,max_accuracy,baseline
1.8055344090461731,1.9307150959968566,0.4848,69.89906072616577,0.21923783421516418,0.4873,0.434709226685857
1.9365497703552246,2.0257657051086424,0.4641,52.25536632537842,0.13388359546661377,0.4873,0.4376483040172713
2.0885030288696287,2.1382285571098327,0.4384,45.13564324378967,0.005068683996796608,0.4873,0.43772347361554415
2.1752180371284484,2.1972426676750185,0.4234,39.900898933410645,-0.11418682336807251,0.4873,0.43629112625398975
2.053459137916565,2.0926415610313414,0.4459,38.60884976387024,0.07109169661998749,0.4873,0.4372520136285908
1.9702327432632447,2.01160804271698,0.4681,49.858766317367554,0.1439274549484253,0.4873,0.44033681226573174
1.8952234287261962,1.9595293426513671,0.4778,43.951709508895874,0.22170940041542053,0.4873,0.4440831310391586
2.0570118188858033,2.074091727733612,0.4424,63.41082191467285,-0.010553142987191677,0.4873,0.44391481793524273
1.998300094127655,2.0579425168037413,0.4484,48.74106574058533,0.02802363410592079,0.4873,0.44436333614171847
1.8680717344284057,2.0258658742904663,0.4611,76.29131865501404,0.06938765197992325,0.4873,0.44603700252754663
2.1371116123199463,2.1124258971214296,0.4377,40.06517839431763,-0.05553191900253296,0.4873,0.44520330227479193
2.142138702392578,2.1388953590393065,0.4315,59.740392208099365,-0.09657571464776993,0.4873,0.4438329720473127
1.8713591961860656,1.9245787739753724,0.4803,51.997050046920776,0.17881174385547638,0.4873,0.44747967484258144
2.0153374056816102,2.095905132293701,0.447,50.03744101524353,-0.002221078844740987,0.4873,0.44743170735832327
1.9618454008102417,2.06760559797287,0.4564,38.096800327301025,0.039072442799806595,0.4873,0.44832853662249095
2.1295327634811403,2.1460544443130494,0.4378,37.991079807281494,-0.06607545167207718,0.4873,0.44727568296024184
1.869058985710144,1.9965007019042968,0.4743,53.22225308418274,0.12113061547279358,0.4873,0.4499781146642176
2.0031048707962036,2.0553769516944884,0.4533,37.4546914100647,0.017703479155898094,0.4873,0.45031030319779586
2.069436894416809,2.107816233634949,0.4426,49.076961278915405,-0.03325224295258522,0.4873,0.44953927287801626
2.3073213682174685,2.2803829526901245,0.4038,36.88171720504761,-0.4032444655895233,0.4873,0.4449653455902146
1.9659687838554383,2.0374014449119566,0.4585,51.039241790771484,0.056210633367300034,0.4873,0.44631881103119314
2.2469582977294924,2.263458528518677,0.4071,37.79526090621948,-0.3158106505870819,0.4873,0.4423969299280738
2.2575139470100405,2.2517075967788696,0.4114,38.80695199966431,-0.2556058466434479,0.4873,0.4392972369352664
1.9528760695457459,2.05120965719223,0.4559,54.622119426727295,0.14870691299438477,0.4873,0.4409575132417397
1.8884679312705994,2.040500543117523,0.4607,55.60683035850525,0.06384153664112091,0.4873,0.4429317619175657
1.7108927874565125,1.9097482395172118,0.4969,61.406869411468506,0.19012592732906342,0.4969,0.4483285857258092
2.183664274692535,2.2003489565849303,0.4214,37.85450625419617,-0.16122381389141083,0.4969,0.4456357271532283
1.9016963257789612,2.015708587169647,0.4617,56.48132801055908,0.10388423502445221,0.4969,0.4472421544379055
1.9825968751907348,2.0372702932357787,0.4568,40.06920146942139,0.0549740307033062,0.4969,0.448197938994115
2.3628653693199158,2.331750340461731,0.3926,43.20504546165466,-0.5626137256622314,0.4969,0.44263814509470345
1.8475832071304321,1.9656061577796935,0.4735,76.33649349212646,0.11928628385066986,0.4969,0.44572433058523314
1.8263461484909058,1.908821723461151,0.4899,42.66943311691284,0.21326859295368195,0.4969,0.4501418975267098
1.988937508583069,2.0619679570198057,0.4506,51.986599922180176,0.0030931562650948763,0.4969,0.4501877077740388
2.2492015371322633,2.2547785782814027,0.4015,60.2985680103302,-0.33434969186782837,0.4969,0.44531893699663494
2.0857339754104616,2.0620069336891174,0.4459,46.22505164146423,0.00285942736081779,0.4969,0.4453770432969715
1.984867317199707,2.0741926050186157,0.4544,37.16580057144165,0.050451651215553284,0.4969,0.44627933896727434
1.890425811767578,1.9853226327896119,0.4777,38.84191107749939,0.18863900005817413,0.4969,0.4494214050705469
2.19068509721756,2.214996383190155,0.4153,52.77094101905823,-0.22729255259037018,0.4969,0.4460092645634922
2.1160291113853456,2.1750187945365904,0.424,67.90516638755798,-0.17357893288135529,0.4969,0.443808338107143
1.9180332369804383,2.035164575576782,0.4612,53.13065242767334,0.07445785403251648,0.4969,0.4455475042964287
1.8698558249473571,1.9632473039627074,0.4749,76.54837799072266,0.16750922799110413,0.4969,0.4484827538667858
2.197937566280365,2.211769382953644,0.4167,44.88332724571228,-0.16616596281528473,0.4969,0.44530447848010724
2.225498822212219,2.2168736362457278,0.417,43.867531299591064,-0.20078815519809723,0.4969,0.44247403063209656
2.2694885239601135,2.2446928215026856,0.414,36.89329123497009,-0.27975258231163025,0.4969,0.43962662756888693
1.9958667197227478,2.0208618950843813,0.4535,49.00891852378845,0.05869412422180176,0.4969,0.4410139648119982
1.8847772846221924,2.0108139324188232,0.4645,69.73976540565491,0.07969717681407928,0.4969,0.4433625683307984
1.9592883882522583,2.064375913143158,0.4525,64.23983263969421,0.03944673016667366,0.4969,0.44427631149771857
2.57962477684021,2.5542961883544923,0.3435,36.29126572608948,-0.9430662989616394,0.4969,0.43419868034794673
2.2870543398857115,2.223692362308502,0.4142,40.19046354293823,-0.1826094537973404,0.4969,0.4321988123131521
2.190468891620636,2.1862109446525575,0.4207,46.68939757347107,-0.05807487294077873,0.4969,0.4310489310818369
2.2633429412841797,2.2870161867141725,0.4046,35.836315631866455,-0.23580919206142426,0.4969,0.42840403797365323
2.126922299385071,2.1449023294448852,0.4332,63.11490321159363,0.03081434778869152,0.4969,0.4288836341762879
1.9331612210273743,2.022336082458496,0.4649,61.44709324836731,0.11411093920469284,0.4969,0.43248527075865906
1.888032561302185,1.935783109664917,0.4798,52.24317407608032,0.19132694602012634,0.4969,0.4372167436827931
1.8622091097831726,1.9729243969917298,0.4699,69.78985619544983,0.10529004037380219,0.4969,0.4404850693145138
1.836365210533142,1.917766411304474,0.4931,49.4865837097168,0.38745903968811035,0.4969,0.44574656238306243
1.9347078447341919,1.9856082963943482,0.4722,50.079192876815796,0.16239163279533386,0.4969,0.44839190614475616
1.956099081993103,2.0272099065780638,0.4577,64.27848291397095,0.039974458515644073,0.4969,0.4493227155302805
2.2352309651374815,2.202338876724243,0.4175,36.212404012680054,-0.3045729398727417,0.4969,0.4461404439772525
1.926111186981201,1.9827285170555116,0.4736,55.62563490867615,0.07508605718612671,0.4969,0.44888639957952725
1.9395499401092529,2.004261507987976,0.4724,39.05465030670166,0.13439041376113892,0.4969,0.45123775962157453
1.8527541031837464,1.9510920357704162,0.4756,69.88068723678589,0.0757431834936142,0.4969,0.4536739836594171
2.0368486609458922,2.0560980606079102,0.4536,45.550679445266724,-0.00041999566019512713,0.4969,0.45366658529347537
1.9622684020996093,2.066124448776245,0.4522,51.024741649627686,-0.005761889275163412,0.4969,0.45351992676412783
1.8923100442886354,2.0506467819213867,0.4604,54.10042333602905,0.03661458566784859,0.4969,0.45420793408771504
1.7141749272346496,1.921103937625885,0.497,67.01470375061035,0.23105841875076294,0.497,0.4584871406789435
1.8724088578224183,1.9832574725151062,0.4733,41.046531677246094,0.06775958836078644,0.497,0.45996842661104914
2.017743592739105,2.100444836616516,0.4392,60.69041919708252,-0.10626599192619324,0.497,0.4578915839499442
1.9162877144813537,2.007545299530029,0.4658,41.594656467437744,0.04660632833838463,0.497,0.4586824255549498
2.0782923803329467,2.105438275337219,0.4411,64.72407269477844,-0.15535500645637512,0.497,0.4569241829994548
1.826605459690094,1.9473576211929322,0.4792,76.22673964500427,0.07297872006893158,0.497,0.45915176469950936
2.023917046070099,2.033654041290283,0.4544,39.99060130119324,-0.026919081807136536,0.497,0.4586765882295584
1.8619207553863526,1.9874992203712463,0.4706,61.39771914482117,0.03450566530227661,0.497,0.45986892940660257
2.0612765250205993,2.0457001161575317,0.4531,46.245588302612305,-0.03423276171088219,0.497,0.4591920364659423
1.854673035621643,2.0090898990631105,0.472,61.37653112411499,0.03682379424571991,0.497,0.46047283281934803
1.9103406252861024,1.99887211561203,0.4735,38.41220474243164,0.05488530918955803,0.497,0.46177554953741323
2.057912492275238,2.1129046845436097,0.4419,47.485777139663696,-0.15398523211479187,0.497,0.4597879945836719
1.931416823387146,2.0499058866500857,0.4623,70.3553557395935,0.013313895091414452,0.497,0.4600391951253047
2.0396262092590334,2.074776878356934,0.4483,48.778573989868164,-0.078061543405056,0.497,0.45886527561277424
1.947520154953003,2.042242751121521,0.4601,39.12743020057678,0.00719289667904377,0.497,0.4589887480514968
2.31330433511734,2.331910753250122,0.3904,39.12758731842041,-0.43148162961006165,0.497,0.4521298732463471
1.8436658458709716,1.9702851939201356,0.4773,69.82999897003174,0.0741439163684845,0.497,0.45464688592171243
2.014142586708069,2.0160437512397764,0.4605,45.66449999809265,0.03317876160144806,0.497,0.4552321973295412
1.9911420249938965,2.037236897945404,0.4612,52.44334602355957,0.023388253524899483,0.497,0.4558289775965871
1.7960256390571594,1.881918888092041,0.4937,61.45797157287598,0.10633701086044312,0.497,0.45961607983692837
1.9966822972297669,2.044963743686676,0.4598,54.8538076877594,0.0014965783338993788,0.497,0.4596344718532355
1.9565294728279115,2.0773987770080566,0.4549,37.95012712478638,-0.028873730450868607,0.497,0.459161024667912
2.131871591567993,2.144419341087341,0.4265,46.63209080696106,-0.16156500577926636,0.497,0.45589492220112077
2.0188407917022704,2.04583655834198,0.4525,49.30343413352966,-0.02128111943602562,0.497,0.45555542998100873
1.8004000964164735,1.9300019931793213,0.4897,76.23257374763489,0.10630778223276138,0.497,0.45896988698290786
1.915522352218628,1.9925462746620177,0.4711,65.66527056694031,0.05194968357682228,0.497,0.46018289828461706
1.9100159230232239,2.003074536323547,0.4666,55.62650918960571,0.016689108684659004,0.497,0.46082460845615536
1.8534136838912965,1.937507243156433,0.4808,69.84890389442444,0.057855892926454544,0.497,0.46282214761053986
1.8772948002815246,2.0309881567955017,0.4617,76.2277090549469,-0.0034496199805289507,0.497,0.46270993284948586
1.8152175545692444,1.9718869256973266,0.4834,38.524396657943726,0.08674077689647675,0.497,0.46477893956453725
2.2688403067588805,2.2641706395149233,0.4085,36.98678755760193,-0.5768842101097107,0.497,0.4591510456080835
1.9527304739952087,2.08551061630249,0.4569,38.204832792282104,-0.01509968750178814,0.497,0.4589259410472752
1.8490051560401917,1.9738505458831788,0.4788,76.23180747032166,0.06027408689260483,0.497,0.46091334694254765
1.8824915981292725,2.0246983122825624,0.4681,44.051575660705566,0.03366825357079506,0.497,0.46163201224829287
1.8179032297134399,1.9382671618461609,0.4826,76.34086537361145,0.06291618198156357,0.497,0.4637288110234636
1.9018103227615357,2.002314682006836,0.4701,55.67992639541626,0.01629798859357834,0.497,0.46436592992111725
1.9350991430282594,2.019421408176422,0.4678,52.34138059616089,0.0134279178455472,0.497,0.4647093369290055
1.913380575656891,1.9767001104354858,0.4713,49.133715867996216,0.024513719603419304,0.497,0.46536840323610495
1.7873340611457824,1.9166957259178161,0.4814,55.6534218788147,0.04086994379758835,0.497,0.4669715629124944
1.8860411009788514,2.000221927165985,0.4706,55.61381149291992,0.009230873547494411,0.497,0.467334406621245
2.1385314445495607,2.185083258152008,0.4227,44.5152223110199,-0.3395792841911316,0.497,0.4628709659591205
1.8620470275878906,1.9817328143119812,0.4731,74.96867656707764,0.05448265001177788,0.497,0.4638938693632084
2.3324398884773254,2.2694590377807615,0.4032,60.72779965400696,-0.5129668116569519,0.497,0.45782448242688756
1.9154746837615966,1.9854243969917298,0.4716,66.22960567474365,0.07070929557085037,0.497,0.4592020341841988
1.9699688324928284,2.0561767506599424,0.4569,49.16856908798218,-0.010116412304341793,0.497,0.45897183076577897
1.8476227679252624,1.9416205787658691,0.4865,53.477598667144775,0.10613124817609787,0.497,0.4617246476892011
1.9115474877357483,2.0093176317214967,0.4644,69.90473556518555,0.007248245645314455,0.497,0.46199218292028094
1.8989776649475099,1.993211441040039,0.4722,52.35812306404114,0.039977483451366425,0.497,0.4630129646282528
1.8141471853256226,1.933050389289856,0.481,55.59719443321228,0.04479505494236946,0.497,0.4648116681654275
1.889477840423584,1.98242413520813,0.4737,66.22453689575195,0.04531507194042206,0.497,0.46570050134888474
1.9049736423492432,1.9730761814117432,0.4693,39.591089725494385,0.023653417825698853,0.497,0.46606045121399625
1.9085642051696778,1.9991046643257142,0.4669,49.56880235671997,0.0040960959158837795,0.497,0.46614440609259666
2.139078785419464,2.086471018791199,0.4428,46.66629934310913,-0.11662428081035614,0.497,0.463809965483337
1.854330539226532,1.975230746269226,0.4798,53.454346895217896,0.060872189700603485,0.497,0.4654089689350033
2.2466068153381347,2.265358293056488,0.4018,38.71075510978699,-0.5009283423423767,0.497,0.45904807204150294
1.959965033531189,1.9994760346412659,0.4693,51.9820122718811,0.0475195087492466,0.497,0.4600732648373526
1.851641314983368,1.9488587713241576,0.4788,61.410505056381226,0.04784774407744408,0.497,0.46194593835361736
1.8664055147171021,1.978055350780487,0.4735,55.56317448616028,0.027989590540528297,0.497,0.46310134451825563
1.917195194721222,2.008101966381073,0.4661,67.08914804458618,0.013556430116295815,0.497,0.46340121006643004
1.859589301586151,1.9810084295272827,0.477,67.05558466911316,0.061546243727207184,0.497,0.464761089059787
1.9656593594551086,2.0523282861709595,0.4538,70.5810055732727,-0.056851886212825775,0.497,0.4636649801538083
2.038541566848755,2.1278867387771605,0.4402,44.77241325378418,-0.13336241245269775,0.497,0.46131848213842747
1.8096254525184632,1.9350545191764832,0.4847,39.365379333496094,0.10496604442596436,0.497,0.4636566339245847
1.8730874910354613,2.009692919254303,0.4666,76.30465841293335,0.008063597604632378,0.497,0.46395097053212625
1.9233353176116943,1.9540540719032287,0.4769,65.61903762817383,0.054705921560525894,0.497,0.46524587347891366
1.8107608137130737,1.9167773413658142,0.4964,61.09350848197937,0.2006065845489502,0.497,0.46836128613102235
1.8312572417259216,1.959938907623291,0.4772,69.88463091850281,0.022774353623390198,0.497,0.4692451575179201
2.0182111401557923,2.0512011885643004,0.4526,52.38732647895813,-0.06550091505050659,0.497,0.46758064176612807
2.033377552986145,2.0593161845207213,0.4554,49.14159440994263,-0.043718382716178894,0.497,0.4663625775895152
1.912291907787323,1.988641493320465,0.4708,55.61103963851929,0.010477078147232533,0.497,0.4668063198305637
1.9232310729026794,2.0357078099250794,0.4597,39.84250736236572,-0.04682943597435951,0.497,0.4660956878475073
1.9312758898735047,2.001192235946655,0.4693,62.72606372833252,0.021445857360959053,0.497,0.4664161190627566
1.8173820734024049,1.9583773803710938,0.4829,39.50077676773071,0.07395199686288834,0.497,0.46806450715648096
1.9888368110656738,2.0308582329750062,0.4551,62.577775955200195,-0.06262900680303574,0.497,0.46676805644083286
1.7979336318969728,1.9600234317779541,0.4751,76.28290224075317,0.02228286862373352,0.497,0.4676012507967496
1.9394642753601075,2.011749477386475,0.4649,38.165348052978516,-0.011450191028416157,0.497,0.4673311257170746
1.9269632964134216,2.0531989908218384,0.4588,76.34000015258789,-0.022718293592333794,0.497,0.46647801314536713
1.8844343094825744,2.0081539058685305,0.469,69.83340549468994,0.006456041242927313,0.497,0.4667302118308304
2.0709499645233156,2.0839574670791627,0.4473,47.45605444908142,-0.1685396134853363,0.497,0.4647871906477474
1.8940705847740174,1.9936974048614502,0.4656,69.85836482048035,0.0020782016217708588,0.497,0.4648684715829726
1.870313359260559,2.0578459095954895,0.4612,40.73853874206543,-0.02175462804734707,0.497,0.46450162442467535
1.9683105778694152,2.043140869140625,0.4586,37.5847647190094,-0.03513728827238083,0.497,0.46391146198220784
1.8797471323013306,1.9845169878005982,0.474,55.58545970916748,0.02382158860564232,0.497,0.46492031578398707
1.7423374214172362,1.8661276364326478,0.5041,45.71448493003845,0.18508321046829224,0.5041,0.4688382842055884
1.8466425685882568,1.9496467041969299,0.4828,55.64506244659424,0.03292379155755043,0.5041,0.47023445578502954
1.8491226811408996,1.956780822277069,0.4793,67.01837706565857,0.04076714813709259,0.5041,0.47114101020652654
1.89744025182724,2.0244215965270995,0.4648,42.08635210990906,-0.043330106884241104,0.5041,0.47050690918587385
1.7477037782669067,1.9290698385238647,0.4893,61.37817192077637,0.04530162364244461,0.5041,0.47238621826728644
2.732411644935608,2.682080554962158,0.3271,36.165974378585815,-1.4265575408935547,0.5041,0.45785759644055785
1.9387576885223388,1.9877542161941528,0.4667,49.09615755081177,0.03193419799208641,0.5041,0.45874183679650204
1.815949927330017,1.9471029138565064,0.4768,69.79827427864075,0.045679520815610886,0.5041,0.46054765311685186
1.8372153601646424,1.9887346053123474,0.4764,76.28942656517029,0.04056093096733093,0.5041,0.4621328878051667
1.767272847175598,1.9137247133255004,0.4877,61.39466571807861,0.059890296310186386,0.5041,0.46468959902465
1.8942029376029967,2.040004518032074,0.4645,38.11478853225708,-0.0008101314888335764,0.5041,0.46467063912218504
1.8250759258270264,1.8976649045944214,0.4894,53.449950218200684,0.09152782708406448,0.5041,0.4671435752099665
1.8344298100471497,1.9201581835746766,0.4841,55.57951092720032,0.03952673077583313,0.5041,0.4688392176889699
1.9155562119483949,2.0022415924072265,0.4729,74.96778678894043,0.021255534142255783,0.5041,0.4692452959200729
1.8282468218803405,1.9549201464653014,0.4815,40.983055114746094,0.05469448119401932,0.5041,0.4704707663280656
1.8456931691169738,1.9444429302215576,0.4808,69.77274060249329,0.02544141747057438,0.5041,0.4715036896952591
2.376566880226135,2.3934586811065675,0.3864,36.79142880439758,-0.9151626229286194,0.5041,0.4629933207257332
1.9961186971664429,1.9941611504554748,0.468,65.54256796836853,0.021003013476729393,0.5041,0.4634939886531599
1.9041704239845276,2.0088131260871886,0.4673,39.82074522972107,0.024110930040478706,0.5041,0.4638745897878439
1.961951958179474,2.024848930835724,0.4576,69.85811066627502,-0.015250776894390583,0.5041,0.4632471308090595
1.7749533939361573,1.9282768917083741,0.4907,61.45319151878357,0.0605928897857666,0.5041,0.46599241772815353
1.9485068454742431,2.0368597149848937,0.4591,52.344234466552734,-0.027647394686937332,0.5041,0.4653031759553382
1.8191281542778015,1.9082119178771972,0.4921,42.587961196899414,0.12687498331069946,0.5041,0.46798285835980435
1.9068183207511902,2.014109659194946,0.4618,74.97359609603882,-0.032372765243053436,0.5041,0.4673645725238239
1.925691336631775,1.996729781627655,0.4749,44.04997777938843,0.03306642174720764,0.5041,0.4681181152714415
1.8149274482727051,1.925123896598816,0.4881,45.78887939453125,0.09166043251752853,0.5041,0.4701163037442973
1.8892393698692322,1.9847816681861878,0.473,76.34718084335327,0.006471551023423672,0.5041,0.4704046733698676
1.8239005813598632,1.9734717011451721,0.4811,42.61826753616333,0.05064950883388519,0.5041,0.4714742060328808
1.7983042039871215,1.9525677704811095,0.4843,76.35439944267273,0.02859846130013466,0.5041,0.4727567854295927
1.9627958278656006,2.028317232131958,0.4671,51.16635990142822,-0.024910811334848404,0.5041,0.4721911068866334
1.899786633491516,1.9803076195716858,0.4695,57.90877985954285,-0.018062381073832512,0.5041,0.47192199619797004
1.9026398310661317,2.000654149055481,0.4724,80.88849925994873,0.00244729733094573,0.5041,0.47196979657817306
2.1298925223350524,2.1698420333862303,0.429,37.37681794166565,-0.33426254987716675,0.5041,0.4676728169203558
1.779844431400299,1.9729080295562744,0.4693,61.41164684295654,0.003465479938313365,0.5041,0.46783553522832017
1.936831355571747,2.0041567039489747,0.4665,55.62681555747986,-0.003134598955512047,0.5041,0.4677019817054881
2.0029733543395998,2.050790741443634,0.4493,45.889413595199585,-0.1320025622844696,0.5041,0.4658617835349393
2.077490092754364,2.082300617694855,0.4508,37.595677852630615,-0.08836651593446732,0.5041,0.46435560518144536
2.083832252025604,2.0922105503082276,0.4429,49.33728384971619,-0.10678943991661072,0.5041,0.46221004466330085
2.3669158115386963,2.3270967531204225,0.3914,44.0578076839447,-0.5950267910957336,0.5041,0.45512904019697076
1.771139358997345,1.938094174861908,0.4873,61.36510729789734,0.06778833270072937,0.5041,0.4583461361772737
1.8224243769645692,1.929555675983429,0.4843,48.85210061073303,0.15404012799263,0.5041,0.46094152255954635
2.019584819316864,2.0168784761428835,0.4655,49.1257426738739,0.016835307702422142,0.5041,0.4613973703035917
1.856769922733307,1.9884136986732484,0.4737,49.53563117980957,0.05890259891748428,0.5041,0.4626276332732325
1.8534005889892577,2.004974105358124,0.4724,39.51524615287781,0.04326065629720688,0.5041,0.4636048699459092
1.9437309002876282,1.9878324317932128,0.4643,53.172046184539795,0.0029493027832359076,0.5041,0.4636743829513183
1.764029552936554,1.8616951990127564,0.4971,53.42189574241638,0.11457759886980057,0.5041,0.46701694465618643
1.8152207822799682,1.9340605306625367,0.4887,55.61873245239258,0.05241575837135315,0.5041,0.4691852501905678
2.022569700717926,2.032020101547241,0.4653,70.35633707046509,-0.01934102177619934,0.5041,0.46879672517151105
1.9046540989875793,1.9771355080604553,0.4705,55.61905574798584,0.004128843080252409,0.5041,0.46896705265435995
2.074011483669281,2.058808569908142,0.4444,49.18795990943909,-0.12841489911079407,0.5041,0.46651034738892394
2.0465528326034548,2.0826948952674864,0.4507,48.61170220375061,-0.10838507115840912,0.5041,0.46492931265003157
1.9718234486579895,2.0462821769714354,0.4608,37.40053057670593,-0.025934908539056778,0.5041,0.46451638138502843
1.9321807899475099,2.0227770137786867,0.4665,38.17040777206421,0.009275324642658234,0.5041,0.46471474324652556
2.800482298851013,2.7813828992843628,0.3005,37.842297077178955,-1.703614592552185,0.5041,0.44829326892187304
1.8072368860244752,2.0199986243247987,0.4698,76.29851984977722,0.04208734631538391,0.5041,0.45044394202968574
2.028414462089539,2.075871410369873,0.4501,46.68583154678345,-0.002630810718983412,0.5041,0.45040954782671716
2.1103844447135924,2.113991894721985,0.4388,62.43334746360779,-0.07276149094104767,0.5041,0.4492485930440454
1.9081880064010621,2.070156602859497,0.4585,67.13953423500061,0.03876641020178795,0.5041,0.45017373373964087
1.8159381155967713,1.9435005950927735,0.4775,41.073091983795166,0.1268811672925949,0.5041,0.4529063603656768
1.9272716999053956,1.9824821710586549,0.4704,52.20106506347656,0.07122215628623962,0.5041,0.45465572432910906
1.770906823158264,1.9192580556869507,0.4937,76.27862930297852,0.0746961236000061,0.5041,0.45856015189619814
1.9361174864768982,2.0272331857681274,0.4583,69.84648847579956,-0.000590841518715024,0.5041,0.45853413670657833
1.8430965638160706,1.9916727590560912,0.4724,76.32294297218323,0.02628844417631626,0.5041,0.4599207230359205
2.0595727071762084,2.1105157637596133,0.4384,64.3969943523407,-0.09817586094141006,0.5041,0.4577686507323285
1.9274494075775146,1.9791907811164855,0.4712,41.085556507110596,0.08796438574790955,0.5041,0.4591117856590956
1.8863296961784364,2.007519464492798,0.461,39.452250242233276,0.013643128797411919,0.5041,0.45930060709318604
2.1310111446380615,2.1743595218658447,0.4266,63.18360090255737,-0.16018128395080566,0.5041,0.4560305463838674
1.977456838607788,2.0209642672538757,0.4615,55.59673714637756,0.012991402298212051,0.5041,0.4565774917454807
1.9570670647621156,2.0346048951148985,0.4646,49.97689414024353,0.04008236899971962,0.5041,0.4573797425709326
2.0643175230026247,2.057033817768097,0.4544,71.5502667427063,-0.02053266204893589,0.5041,0.45708176831383934
1.8963251085281372,1.9749403071403504,0.4755,55.59523153305054,0.04343954846262932,0.5041,0.4589235914824554
1.790737548828125,1.92230548620224,0.4874,55.61558794975281,0.06692519783973694,0.5041,0.46177123233420986
1.839162724494934,1.9367625093460084,0.4839,58.4723174571991,0.10177174210548401,0.5041,0.46398410910078886
1.8998090133666992,1.9311787486076355,0.4796,52.317758321762085,0.06341638416051865,0.5041,0.46554569819070996
1.881634389400482,1.9875381231307983,0.4678,69.87674188613892,0.005001383367925882,0.5041,0.465771128371639
1.8170728659629822,1.950420491695404,0.4873,61.36970782279968,0.04203435033559799,0.5041,0.4679240155344751
2.305610014438629,2.2681191849708555,0.4012,44.722535133361816,-0.5141545534133911,0.5041,0.4612516139810276
1.835740490436554,1.9883542990684508,0.4698,61.442543506622314,0.016599711030721664,0.5041,0.4621064525829248
1.819935549736023,1.947667531967163,0.4797,69.8030776977539,0.03890885412693024,0.5041,0.46386580732463234
1.9367160573005677,2.020828437805176,0.4651,64.29649662971497,0.005751713644713163,0.5041,0.4639892265921691
1.8219531822204589,1.92489235162735,0.4903,55.58638381958008,0.059880197048187256,0.5041,0.4666203039329522
1.7597566928863526,1.9355796337127686,0.4836,61.38532996177673,0.0326034277677536,0.5041,0.46831827353965694
1.865011652469635,2.006318247318268,0.4715,55.56315207481384,0.007188174873590469,0.5041,0.4686364461856912
1.9219400010108947,1.9448548007011413,0.4774,49.17538356781006,0.03243169188499451,0.5041,0.4695128015671221
1.9981381788253785,2.0619082474708557,0.4484,50.986337423324585,-0.10019893944263458,0.5041,0.4674015214104099
1.8227351160049439,1.9447941970825195,0.4819,55.6162326335907,0.032470427453517914,0.5041,0.46885136926936893
1.8300099635124207,1.9114784789085388,0.4906,48.913073778152466,0.1323367804288864,0.5041,0.471026232342432
1.8738642477989196,1.9815389966964723,0.475,69.79260277748108,0.008712224662303925,0.5041,0.4714236091081888
1.9998869509696962,2.018936080932617,0.4635,37.575439453125,-0.06990388035774231,0.5041,0.47063124819736996
1.8707902822494507,1.953532109260559,0.4817,39.98694920539856,0.07156368345022202,0.5041,0.47173812337763293
2.042457362174988,2.134552719593048,0.4356,49.04736065864563,-0.19680523872375488,0.5041,0.4681243110398696
1.872397584438324,1.9501925921440124,0.4725,55.53431677818298,0.009736958891153336,0.5041,0.4685618799358826
1.934762144088745,1.970117199420929,0.4746,65.65268564224243,0.024404337629675865,0.5041,0.46916569194229435
1.8529760870933534,1.9328881764411927,0.4819,42.60544967651367,0.06182670593261719,0.5041,0.47043912274806493
2.032957407474518,2.1289707446098327,0.4415,40.291770219802856,-0.1666635125875473,0.5041,0.4675452104732584
1.848465792655945,1.9591539645195006,0.4775,42.54089140892029,0.04834892600774765,0.5041,0.4685406894259325
1.7594791254997253,1.9484040546417236,0.4802,61.50584578514099,0.021838832646608353,0.5041,0.4697066204833393
1.9175637230873108,2.022824993133545,0.4643,76.27585029602051,-0.01001083105802536,0.5041,0.4691659584350053
1.8773204755783082,1.9973854279518128,0.4718,76.31095552444458,0.004883930552750826,0.5041,0.4694293625915048
1.8131470699310304,1.9763559818267822,0.4798,76.22254037857056,0.01924886927008629,0.5041,0.4704664263323543
1.906173842906952,2.0014341139793395,0.471,39.35873985290527,0.003225055057555437,0.5041,0.47051978369911884
1.7891983051300049,1.9230061554908753,0.4855,61.354007720947266,0.027952047064900398,0.5041,0.47201780532920695
2.121998987197876,2.1843554973602295,0.4362,37.85805606842041,-0.29475635290145874,0.5041,0.46843602479628627
1.8561381282806397,1.9560703110694886,0.4816,69.79903626441956,0.028646277263760567,0.5041,0.46975242231665765
1.9372029151916503,2.001148405075073,0.4685,37.2093780040741,-0.008977214805781841,0.5041,0.4696271800849919
1.8114713778495788,1.925039885044098,0.4884,55.59747934341431,0.04106142744421959,0.5041,0.4715044620764927
1.8168056626319886,1.9989132857322693,0.4735,76.26760149002075,0.0037154629826545715,0.5041,0.4717040158688435
1.8953568015098572,1.9704766535758973,0.475,55.577797651290894,0.007162763737142086,0.5041,0.4720336142819591
1.92607603931427,2.036645348072052,0.463,69.79525113105774,-0.0195794478058815,0.5041,0.4711302528537632
1.8612932453155517,1.98293035030365,0.4737,69.7603087425232,0.0055671134032309055,0.5041,0.47138722756838686
1.911848545074463,1.9704653453826904,0.4742,60.660250186920166,0.016471270471811295,0.5041,0.4716685048115482
1.8706715006828307,1.9880593872070313,0.4748,70.24819898605347,0.015206963755190372,0.5041,0.47198165433039335
1.9809884204864503,2.079784321784973,0.452,66.22638416290283,-0.11366124451160431,0.5041,0.469983488897354
1.8792692980766297,2.0248917531967163,0.4709,61.32600283622742,0.0016863812925294042,0.5041,0.4700751400076186
